time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
3.996,-1.2633211226436873,-1.8522877522920451,1.9972751430586937,1.8148791123932564,0.5032422992986091,-3.424536451168937,-0.4901248341333819,-0.7151800283909937,0.42643739540498826,-0.7375301576643956,0.4088845323649559,0.775379459131087,-0.9929741071786069,-0.11197682766098116,-0.5294622612249389,-0.5642895184176933,1.0398745379121277,0.7751907714279027
4.0,-1.2652895657730785,-1.8551493682202305,1.998976656942224,1.8119244774464511,0.5048861564243722,-3.421428731806242,-0.49407803435164155,-0.7155249225459792,0.4242759938390128,-0.7395720830754016,0.41305651296583146,0.7782692746550746,-0.9836260019199794,-0.06047024980401772,-0.5512385217731897,-0.45667318705061577,1.0461157625221706,0.6697169905797717
4.0040000000000004,-1.2672737469185005,-1.858011951672413,2.000669351009406,1.8089625357286532,0.5065467514023357,-3.4183102969716965,-0.49799384214874176,-0.7156637903894258,0.42202748723080274,-0.7411835431608005,0.4172534584651333,0.7807371950557251,-0.9742778966613519,-0.008963671943584828,-0.5730147823145015,-0.34905685568006883,1.0523569871391525,0.5642432096830685
4.008,-1.2692735165102684,-1.8608746785433459,2.0023528768400705,1.8059950091011647,0.5082241840920932,-3.415182834245796,-0.5018722575249324,-0.7155966319215279,0.4196918755804968,-0.7423645379208421,0.4214753688629447,0.7827832203325391,-0.9649297914270105,0.04254290589603138,-0.5947910428488745,-0.24144052433727747,1.0585982117613384,0.4587694287586097
4.0120000000000005,-1.2712887249787,-1.8637367247277852,2.0040268860140498,1.8030236194252864,0.5099185543532393,-3.412048031209036,-0.5057132804801578,-0.7153234471422576,0.41726915888801175,-0.7431150673554987,0.425722244159224,0.784407350485794,-0.9555816861857303,0.09404948374258648,-0.6165673034005947,-0.13382419298754722,1.0648394363765856,0.35329564789660095
4.016,-1.2733192227541097,-1.866597266120484,2.0056910301111746,1.8000500885623207,0.511629962045367,-3.40890757544191,-0.5095169110144182,-0.7148442360515872,0.41475933715329205,-0.7434351314647425,0.42999408435395736,0.7856095855157119,-0.9462335809340416,0.14555606158567214,-0.6383435639384372,-0.026207861623939177,1.0710806609883632,0.2478218670207144
4.0200000000000005,-1.2753648602668153,-1.8694554786161979,2.007344960711276,1.7970761383735685,0.513358507028071,-3.4057631545249105,-0.5132831491276302,-0.7141589986495722,0.41216241037650425,-0.7433247302484902,0.4342908894471309,0.7863899254219597,-0.9368854756719447,0.1970626394287578,-0.6601198244624018,0.08140846973272997,1.077321885605345,0.1423480861101334
4.024,-1.2774254879471307,-1.8723105381096805,2.0089883293941866,1.7941034907203328,0.5151042891609441,-3.402616456038534,-0.5170119948197938,-0.7132677349361571,0.40947837855759284,-0.7427838637068807,0.4386126594388001,0.786748370204593,-0.9275373704306644,0.2485692172822518,-0.6818960850071831,0.18902480107899078,1.0835631102275312,0.036874305227307946
4.0280000000000005,-1.2795009562253736,-1.8751616204956871,2.010620787739737,1.7911338674639135,0.5168674083035814,-3.3994691675632738,-0.5207034480910755,-0.7121704449113142,0.4067072416964468,-0.7418125318398583,0.44295939432895115,0.7866849198637782,-0.9181892651997925,0.300075795121868,-0.7036723455519645,0.2966411324356599,1.0898043348393087,-0.0685994756555175
4.032,-1.2815911155318593,-1.878007901668971,2.012241987327758,1.788168990465614,0.5186479643155757,-3.396322976679624,-0.5243575089413921,-0.7108671285751822,0.4038489997931771,-0.7404107346473954,0.4473310941175146,0.7861995743993488,-0.9088411599481039,0.35158237295801475,-0.7254486060898069,0.4042574637923291,1.0960455594510865,-0.17407325655222072
4.0360000000000005,-1.2836958162969048,-1.8808485575242886,2.0138515797380823,1.7852105815867343,0.5204460570565215,-3.393179570968079,-0.5279741773706603,-0.7093577859276501,0.40090365284772833,-0.7385784721295197,0.45172775880455984,0.7852923338113604,-0.8994930546929458,0.4030889508149782,-0.7472248666345882,0.5118737951524677,1.1022867840732724,-0.27954703743504616
4.04,-1.2858149089508246,-1.8836827639563922,2.01544921655054,1.7822603626885778,0.5222617863860122,-3.390040638009133,-0.5315534533789357,-0.7076424169686624,0.3978712008601004,-0.7363157442861756,0.4561493883901008,0.7839631980998685,-0.8901449494481961,0.45459552866500275,-0.7690011271793695,0.6194901265091368,1.1085280086902543,-0.3850208183317494
4.0440000000000005,-1.2879482439239363,-1.8865096968600379,2.017034549344963,1.7793200556324449,0.5240952521636423,-3.38690786538328,-0.5350953369662459,-0.7057210216983301,0.3947516438302934,-0.7336225511174466,0.4605959828740819,0.7822121672647064,-0.8807968442069158,0.506102106504619,-0.7907773877102731,0.7271064578553976,1.1147692333037666,-0.4904945992215137
4.048,-1.2900956716465546,-1.8893285321299789,2.0186072297011823,1.7763913822796382,0.5259465542490048,-3.3837829406710154,-0.538599828132591,-0.7035936001166254,0.39154498175841823,-0.7304988926233325,0.4650675422565309,0.7800392413060964,-0.8714487389621661,0.5576086843546435,-0.8125536482411766,0.8347227892051279,1.1210104579190139,-0.5959683801043392
4.0520000000000005,-1.292257042548997,-1.892138445660971,2.0201669091990304,1.7734760644914582,0.5278157925016945,-3.3806675514528313,-0.5420669268779432,-0.7012601522234929,0.38825121464436396,-0.7269447688038055,0.469564066537434,0.7774444202238717,-0.8621006337104775,0.6091152622011986,-0.8343299087928968,0.9423391205687359,1.127251682534261,-0.7014421610010424
4.056,-1.2944322070615781,-1.8949386133477668,2.0217132394183372,1.7705758241292078,0.5297030667813043,-3.3775633853092244,-0.5454966332022748,-0.6987206780190158,0.38487034248807506,-0.7229601796587826,0.474085555716805,0.774427704018088,-0.8527525284657278,0.6606218400408148,-0.856106169344617,1.049955451932344,1.1334929071529776,-0.80691594186999
4.0600000000000005,-1.2966210156146152,-1.897728211085123,2.023245871938935,1.767692383054188,0.531608476947429,-3.3744721298206866,-0.548888947105669,-0.6959751775031664,0.381402365289607,-0.7185451251883468,0.4786320097946578,0.7709890926889118,-0.8434044232209781,0.7121284178873699,-0.8778824298824595,1.1575717832751353,1.1397341317682246,-0.9123897227597544
4.064,-1.2988233186384235,-1.9005064147677921,2.024764458340654,1.764827463127701,0.5335321228596616,-3.371395472567713,-0.5522438685880426,-0.6930236506759169,0.3778472830490154,-0.7136996053925815,0.4832034287709508,0.76712858623601,-0.8197894965367158,0.7482184375025291,-0.8830209503596365,1.2387727081758504,1.125624985659837,-0.9958713009725062
4.0680000000000005,-1.3010389665633195,-1.9032724002905304,2.026268650203327,1.7619827862110473,0.5354741043775966,-3.3683351011307985,-0.5554472630779628,-0.6899894300031462,0.37433819768672993,-0.70863494352294,0.4876370096799365,0.7630221222811318,-0.8894279980783959,0.7246188190868086,-0.9082484361405685,1.2588459044615696,1.1998430024875995,-0.9890933947778735
4.072,-1.3032668967430472,-1.9060263302078173,2.027759163922148,1.7591583835795175,0.537433218937101,-3.365291295589464,-0.5593592925726698,-0.6872267001232224,0.37058129555989083,-0.7036288381568889,0.4928021727908516,0.759215839077787,-1.1233113891527535,0.5376560832000277,-0.937063962348772,1.0765398994264097,1.4127319940583638,-0.7299861367812688
4.0760000000000005,-1.3055138409039009,-1.9087702138915161,2.0292333005678063,1.7563537555057922,0.5394165217599234,-3.362261374418176,-0.5644337541911848,-0.6856881813375459,0.36684168598793976,-0.7000226243275287,0.4989388656324034,0.7571822331868816,-1.3161553572144102,0.26630155885304374,-0.8969906643702119,0.7316017063413449,1.5539835601322687,-0.325040633575302
4.08,-1.3077823667765767,-1.9115118356585177,2.0306938974100515,1.7535582025848973,0.5414247298621603,-3.359233837723969,-0.5698885354303851,-0.685096287652398,0.36340537024492914,-0.6977760245061582,0.5052340412719097,0.7566155140091846,-1.358090670113693,0.15816606442620174,-0.8622972196142831,0.554943918859574,1.5689502632643126,-0.13964950491135442
4.0840000000000005,-1.310072949187344,-1.9142509841927353,2.0321405435297657,1.750771547309743,0.5434583940900987,-3.3562084503061027,-0.5752984795520943,-0.6844228528221363,0.3599433082310255,-0.6955830729766521,0.5114904677385179,0.7560650371475908,-1.3264384301700516,0.1821403660742793,-0.85911084878737,0.540372905904335,1.537205376985623,-0.1409086593934239
4.088,-1.3123847546129934,-1.9169872184810948,2.0335734438758997,1.747993538001084,0.5455166536040684,-3.3531853174267883,-0.5805000428717455,-0.6836391647238038,0.3565324834546302,-0.6934530412589235,0.5175316842877947,0.7554882447340372,-1.2743432296451196,0.20970368308850795,-0.8463015394380435,0.5246429529495722,1.4834028976579843,-0.1474875473347903
4.0920000000000005,-1.314716949530318,-1.9197200975105257,2.0349928033974027,1.7452239229796715,0.547598647564401,-3.3501645443482304,-0.5854932253892553,-0.6827452233574283,0.35317289591552115,-0.6913859293530555,0.5233576909197818,0.7548851367689124,-1.2222480291063098,0.23726700011314494,-0.8334922301095338,0.5089130000086872,1.4296004183303457,-0.15406643526921782
4.096,-1.3170687004161075,-1.9224491802679542,2.036398827043224,1.7424624505662596,0.5497035151314267,-3.347146236332637,-0.590278027104596,-0.6817410287228987,0.3498645456137539,-0.689381737258854,0.5289684876344375,0.7542557132518835,-1.1701528285883167,0.26483031712390415,-0.8206829207602073,0.49318304705392446,1.37579793901485,-0.16064532321752312
4.1,-1.3194391737471547,-1.925174025740309,2.0377917197623128,1.7397088690816007,0.5518303954654765,-3.3441304986422153,-0.5948544480179618,-0.680626580820437,0.3466074325494395,-0.6874404649766241,0.5343640744319006,0.7535999741831723,-1.1180576280668542,0.2923936341381328,-0.8078736114247587,0.477453094078345,1.32199545969415,-0.16722421115195063
4.104,-1.3218275360002512,-1.9278941929145177,2.0391716865036194,1.7369629268464466,0.5539784277268819,-3.3411174365391716,-0.5992224881291308,-0.6794018796497936,0.34340155672235584,-0.6855621125062272,0.5395444513119907,0.7529179195626678,-1.0659624275280444,0.3199569511697087,-0.7950643020962489,0.46172314113052115,1.2681929803613072,-0.17380309910025593
4.108,-1.3242329536521877,-1.9306092407775073,2.0405389322160916,1.734224372181551,0.5561467510759724,-3.338107155285714,-0.6033821474381862,-0.6780669252110794,0.3402469181326695,-0.68374667984758,0.544509618274791,0.7522095493903702,-1.0138672270031124,0.3475202681908762,-0.7822549927469225,0.4459931881931056,1.214390501037138,-0.18038198706243902
4.112,-1.3266545931797566,-1.9333187283162063,2.0418936618486807,1.731492953407666,0.5583345046730802,-3.3350997601440486,-0.6073334259451557,-0.6766217175042666,0.33714351678038046,-0.6819941670006824,0.5492595753202878,0.7514748636661683,-0.9617720264816498,0.37508358521204377,-0.7694456834045349,0.43026323524528176,1.160588021711234,-0.18696087501768321
4.116,-1.329091621059749,-1.9360222145175414,2.0432360803503347,1.7287684188455454,0.5605408276785347,-3.3320953563763847,-0.6110763236500394,-0.675066256529383,0.3340913526654332,-0.6803045739656177,0.5537943224484809,0.7507138623902287,-0.9096768259532484,0.40264690222280297,-0.7566363740690862,0.4145332822835801,1.1067855423870647,-0.19353976295211073
4.12,-1.331543203768957,-1.9387192583684414,2.044566392670004,1.726050516815941,0.5627648592526681,-3.329094049244927,-0.6146108405527817,-0.6734005422864842,0.33109042578782777,-0.6786779007424137,0.5581138596593843,0.7499265455625514,-0.857581625424847,0.4302102192439705,-0.7438270647405765,0.3988033293253479,1.0529830630611607,-0.20011865088653824
4.124,-1.3340085077841712,-1.9414094188558333,2.0458848037566373,1.7233389956396061,0.5650057385558098,-3.3260959440118842,-0.6179369766534382,-0.6716245747754312,0.3281407361475086,-0.6771141473310149,0.5622181869529702,0.7491129131831364,-0.8054864248895066,0.45777353627207695,-0.7310177553981889,0.38307337637752403,0.9991805837369916,-0.20669753882096575
4.128,-1.3364866995821845,-1.9440922549666448,2.0471915185591842,1.720633603637293,0.5672626047482918,-3.3231011459394617,-0.6210547319518978,-0.6697383539963075,0.32524228374464226,-0.6756133137313935,0.5661073043292802,0.7482729652519837,-0.7533912243576357,0.4853368532863056,-0.7182084460488625,0.3673434234262307,0.945378104414557,-0.21327642676927105
4.132,-1.3389769456397864,-1.9467673256878038,2.0484867420265944,1.717934089129755,0.5695345969904441,-3.3201097602898684,-0.6239641064482992,-0.6677418799491408,0.3223950685791177,-0.6741753999436051,0.5697812117882867,0.7474067017689823,-0.7012960238465815,0.5129001703109426,-0.7053991367134138,0.3516134704749374,0.8915756250869183,-0.21985531473145414
4.136,-1.3414784124337709,-1.949434190006238,2.049770679107817,1.715240200437744,0.5718208544425981,-3.31712189232531,-0.6266651001426704,-0.66563515263382,0.31959909065093495,-0.672800405967594,0.5732399093299756,0.7465141227341321,-0.6492008233216495,0.5404634873286407,-0.6925898273779652,0.33588351752711354,0.8377731457610144,-0.22643420268669834
4.14,-1.3439902664409278,-1.9520924069088743,2.051043534751802,1.7125516858820142,0.5741205162650839,-3.3141376473079953,-0.6291577130348724,-0.6634181720505117,0.316854349960094,-0.6714883318033882,0.5764833969543748,0.7455952281474887,-0.5971056227828397,0.5680268043393999,-0.6797805180355776,0.3201535645654119,0.7839706664368451,-0.23301309062806475
4.144,-1.3465116741380498,-1.954741535382642,2.052305513907498,1.709868293783317,0.5764327216182331,-3.31115713050013,-0.6314419451249331,-0.6610909381991048,0.3141608465066503,-0.6702391774510708,0.5795116746614704,0.7446500180091076,-0.5450104222509689,0.5955901213675063,-0.66697120869319,0.3044236116106491,0.7301681871126758,-0.23959197857637005
4.148,-1.3490418020019272,-1.9573811344144671,2.053556821523855,1.7071897724624057,0.5787566096623756,-3.3081804471639225,-0.6335177964128802,-0.6586534510795716,0.31151858029054846,-0.669052942910503,0.5823247424512762,0.7436784923188777,-0.4929152217295063,0.6231534383886739,-0.6541618993646803,0.28869365866976415,0.676365707791976,-0.24617086652467535
4.152,-1.3515798165093529,-1.9600107629912786,2.0547976625498223,1.704515870240033,0.5810913195578433,-3.305207702561579,-0.6353852668987692,-0.6561057106919954,0.3089275513117329,-0.6679296281817126,0.5849226003238062,0.7426806510769102,-0.4408200212115132,0.650716755406372,-0.6413525900292316,0.27296370571847084,0.6225632284626026,-0.25274975445910286
4.156,-1.3541248841371174,-1.9626299801000031,2.056028241934349,1.701846335436952,0.5834359904649661,-3.302239001955307,-0.6370443565825723,-0.6534477170363207,0.3063877595703146,-0.6668692332647552,0.587305248278977,0.7416564942832049,-0.3887248206727034,0.678280072431009,-0.6285432806799052,0.25723375276023863,0.5687607491314944,-0.2593286423935304
4.16,-1.3566761713620135,-1.9652383447275692,2.057248764626385,1.6991809163739149,0.5857897615440751,-3.2992744506073133,-0.6384950654641508,-0.6506794701125473,0.30389920506629364,-0.6658717581596307,0.5894726863168581,0.7406060219377619,-0.3366296201373631,0.7058433894452376,-0.6157339713444565,0.24150379980200642,0.5149582698142641,-0.2659075303418357
4.164,-1.3592328446608306,-1.9678354158609035,2.0584594355748793,1.696519361371675,0.588151771955501,-3.296314153779805,-0.6397373935436712,-0.6478009699207588,0.30146188779955896,-0.6649372028663392,0.5914249144374911,0.7395292340404702,-0.28453441962283943,0.7334067064559968,-0.6029246620090079,0.2257738468507131,0.46115579049182953,-0.27248641830401876
4.168,-1.3617940705103628,-1.9704207524869353,2.0596604597287813,1.6938614187509842,0.5905211608595751,-3.2933582167349895,-0.6407713408211335,-0.6448122164608994,0.2990758077702216,-0.664065567384825,0.5931619326407928,0.7384261305913298,-0.232439219094438,0.7609700234875727,-0.5901153526596814,0.2100438939063587,0.4073533111624561,-0.27906530625232406
4.172,-1.3643590153873997,-1.9729939135925907,2.060852042037041,1.6912068368325963,0.5928970674166273,-3.2904067447350744,-0.6415969072964267,-0.6417132097328582,0.2967409649782815,-0.6632568517150883,0.5946837409267908,0.7372967115904516,-0.18034401856603655,0.7885333405156791,-0.5773060433242327,0.19431394095506538,0.3535508318348174,-0.28564419419369047
4.176,-1.3669268457687342,-1.9755544581647981,2.0620343874486076,1.6885553639372635,0.5952786307869894,-3.287459843042266,-0.6422140929696618,-0.6385039497367739,0.2944573594236277,-0.6625110558571845,0.5959903392954713,0.7361409770377803,-0.12824881804110455,0.8160966575194994,-0.5644967339887841,0.17858398799336372,0.29974835251064813,-0.2922230821350569
