time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
2.028,-1.0112012180690386,-1.04011785887096,1.1057488742172565,1.658328858940222,0.23557182805515126,-3.241985813038026,-0.005344965111564459,-0.03722716845824814,0.05979695385360806,0.06277313100203075,0.0065514623650876624,-0.06651533835744239,0.0815918606393573,0.5687994374184435,-0.9155369158422855,-0.9563391131506283,-0.09904440555295185,1.014031464234566
2.032,-1.0112219451945996,-1.0402622171492937,1.105980737737344,1.6585723007513251,0.2355972415493672,-3.2422437621397417,-0.005020978583597513,-0.034969999809841834,0.05616435612165738,0.05898372955676079,0.00615801360616397,-0.06249695489418672,0.08040140333717694,0.5597848867812394,-0.900761950129586,-0.93836160948782,-0.09767997391279745,0.9951602673793913
2.036,-1.0112413858977074,-1.0403976188694388,1.1061981890662298,1.6588007287766762,0.23562109216400057,-3.2424857886771794,-0.004701753884867044,-0.032748889363998224,0.05259085825257137,0.05526623812612819,0.005770022573785283,-0.05855405621840726,0.0792109460454049,0.5507703361475047,-0.8859869844238255,-0.9203841058458284,-0.09631554227524514,0.9762890705034
2.04,-1.0112595592256786,-1.0405242082642057,1.1064014646033646,1.6590144306563341,0.23564340172995749,-3.242712194589489,-0.004387291015234274,-0.030563837120661796,0.04907646024626677,0.05162065670999416,0.005387489267962009,-0.05468664233015952,0.07802048876751067,0.5417557855172395,-0.8712120187145955,-0.9024066022003674,-0.09495111063378969,0.9574178736343475
2.044,-1.0112764842258293,-1.0406421295664041,1.1065908007482,1.6592136940303561,0.23566419207814426,-3.2429232818158207,-0.004077589974726958,-0.028414843079860308,0.04562116210285461,0.04804698530852525,0.005010413688714965,-0.05089471322933248,0.07683003147226919,0.532741234869627,-0.8564370529914878,-0.884429098513273,-0.09358667898973216,0.9385466767583561
2.048,-1.0112921799454764,-1.0407515270088445,1.1067664339001875,1.6593988065388023,0.2356834850394672,-3.2431193522953237,-0.00377265076345612,-0.02630190724170478,0.04222496382233487,0.04454522392188798,0.004638795836044152,-0.04717826891609267,0.07563735313076414,0.5237130877196183,-0.8416406391438536,-0.8664369238672864,-0.0922194787421858,0.9196592933233272
2.052,-1.011306665431937,-1.0408525448243378,1.1069286004587786,1.6595700558217312,0.23570130244483262,-3.2433007079671494,-0.0034724911496808453,-0.02422513837810336,0.03888803698970378,0.041115489917586956,0.004272657858777479,-0.04353743888274586,0.07430659770824022,0.5138396779943988,-0.8255108454591209,-0.8475326891271839,-0.09068016077785901,0.8997656308351587
2.056,-1.0113199598746738,-1.0409453281158694,1.107077538196105,1.659727730458143,0.23571766630233743,-3.2434676518063856,-0.0031781979817901984,-0.02219118981774959,0.035620877058661904,0.037764962408870506,0.00391335454982128,-0.0399801438694114,0.0724990025756378,0.501047212390221,-0.804776316754019,-0.8254787177905398,-0.08854644617398502,0.87639685317914
2.06,-1.0113320910157912,-1.0410300743428798,1.107213567475248,1.6598721755210022,0.2357326092812312,-3.2436205491181047,-0.002892499129075743,-0.020216760678981593,0.032449826455671626,0.03451166017526264,0.0035642862893855987,-0.03652626405731274,0.07012521364285762,0.484788694462418,-0.778574180303887,-0.7996847866051371,-0.08570695205194906,0.8489017649729313
2.064,-1.0113430998677064,-1.0411070622013012,1.1073371368077505,1.6600038237395451,0.2357461805926525,-3.243759861918844,-0.0026171962726473375,-0.018312880262050246,0.029392283616230808,0.03136748411602941,0.003227698933405687,-0.03318892974962795,0.06750835304658587,0.4670421716486406,-0.7500247546747552,-0.7722852598014696,-0.08256446095734893,0.8196352175374177
2.068,-1.0113530285859724,-1.0411765773849762,1.1074487057441778,1.6601231153939304,0.23575843087269843,-3.2438860605561017,-0.002352432304703056,-0.01648042330579247,0.026449628418273585,0.02833337809685088,0.0029037706017268072,-0.0299691823170134,0.06487363091514653,0.44918630646637037,-0.7213028443073255,-0.7447677497426919,-0.0793997048781879,0.7902384987767963
2.072,-1.011361919326144,-1.0412389055877476,1.1075487338350967,1.66023049076432,0.23576941075746632,-3.2439996153773802,-0.002098207225326165,-0.014719389810319283,0.023621860861772204,0.025409342118087874,0.002592501294380184,-0.02686702175941358,0.06223890878717664,0.43133044127716125,-0.6925809339468347,-0.7172502396735059,-0.07623494879685846,0.7608417800855638
2.076,-1.011369814243775,-1.0412943325034587,1.107637680631072,1.6603263901308751,0.23577917088305347,-3.244100996730177,-0.0018545210344056429,-0.013029779775575179,0.020908980946698907,0.022595376179462834,0.0022938910113519395,-0.023882448076328888,0.05960418666961509,0.4134745761018299,-0.6638590235828745,-0.6897327296390143,-0.07307019271813112,0.7314450613943313
2.08,-1.0113767554944193,-1.0413431438259522,1.1077160056826703,1.6604112537737556,0.23578776188555714,-3.244190674961991,-0.0016213737319692445,-0.011411593201504644,0.018310988673109208,0.01989148028097576,0.002007939752635135,-0.021015461268258928,0.056969464545114645,0.3956187109334375,-0.6351371132189143,-0.662215219590645,-0.06990543663766904,0.7020483426406487
2.084,-1.0113827852336308,-1.0413856252490707,1.1077841685404568,1.660485521973123,0.23579523440107455,-3.244269120420323,-0.0013987653180447257,-0.009864830088107679,0.015827884040947593,0.017297654422737674,0.0017346475182505872,-0.018266061335203698,0.05433474241020586,0.37776284575116725,-0.6064152028514846,-0.6346977095388062,-0.06674068055677329,0.6726516239147218
2.088,-1.0113879456169637,-1.041422062466657,1.1078426287549978,1.6605496350091375,0.23580163906570314,-3.2443368034526725,-0.0011866957926875976,-0.008389490435495306,0.01345966705029733,0.01481389860466531,0.0014740143081809487,-0.015634248276941154,0.05170002028570542,0.3599069805584887,-0.577693292484055,-0.6071801994869674,-0.06357592447804594,0.6432549051957337
2.092,-1.0113922787999723,-1.0414527411725547,1.1078918458768592,1.6606040331619603,0.23580702651554,-3.2443941944065386,-0.0009851651557590824,-0.006985574243639769,0.011206337701075153,0.012440212826841934,0.0012260401224262196,-0.013120022093637829,0.04906529816814387,0.34205111538315736,-0.5489713821235642,-0.5796626894316592,-0.06041116839888491,0.6138581864698067
2.096,-1.0113958269382097,-1.0414779470606061,1.1079322794566064,1.6606491567117523,0.23581144738668255,-3.2444417636294216,-0.0007941734073424467,-0.005653081512430047,0.009067895993308817,0.010176597089212036,0.0009907249609898694,-0.0107233827851827,0.04643057603670453,0.3241952502147649,-0.5202494717630735,-0.5521451793902288,-0.057246412320157564,0.5844614677716353
2.1,-1.011398632187231,-1.0414979658246541,1.1079643890448057,1.660685445938674,0.23581495231522792,-3.24447998146882,-0.0006137205474654461,-0.00439201224192165,0.007044341926970565,0.008023051391720104,0.0007680688238649591,-0.008444330351464746,0.043795853912204086,0.30633938503596414,-0.4915275613956438,-0.5246276693418594,-0.05408165623926181,0.5550647490595861
2.104,-1.0114007367025895,-1.0415130831585415,1.1079886341920222,1.660713341122886,0.23581759193727347,-3.2445093182722333,-0.000443806576044814,-0.003202366432142334,0.005135675502143666,0.0059795757344771605,0.0005580717110757749,-0.006282864792706011,0.04116113179117309,0.28848351985022447,-0.46280565102821414,-0.49711015929002067,-0.05091690015836606,0.5256680303197814
2.108,-1.0114021826398394,-1.0415235847561113,1.1080054744488228,1.6607332825445498,0.23581941688891653,-3.2445302443871618,-0.0002844314931360614,-0.0020841440831198543,0.0033418967187448523,0.004046170117399939,0.00036073362259803066,-0.004238986108906495,0.03852640965973375,0.27062765466795424,-0.4340837406677234,-0.46959264924165134,-0.04775214407963871,0.4962713115938544
2.112,-1.0114030121545345,-1.0415297563112065,1.1080153693657722,1.6607457104838252,0.23582047780625426,-3.2445432301611046,-0.00013559529876694398,-0.0010373451947987,0.0016630055768018792,0.00222283454054395,0.00017605455843866524,-0.002312694299955176,0.03589168753176386,0.2527717894926229,-0.40536183029682427,-0.4420751391863431,-0.04458738799961032,0.4668745928748663
2.116,-1.0114032674022295,-1.0415318835176697,1.1080187784934372,1.6607510652208741,0.23582082532538404,-3.2445487459415614,2.7020071180494654e-06,-6.196976717887104e-05,9.900207637025815e-05,0.0005095690039091938,4.034518601148118e-06,-0.0005039893659075645,0.033256965410732864,0.23491592432076103,-0.37663991993286405,-0.41455762914144323,-0.04142263192001561,0.43747787415587824
2.12,-1.0114029905384776,-1.041530252069344,1.1080161613823831,1.6607497870358565,0.23582051008240307,-3.244547262076032,0.00013046042451891893,0.0008419821997673882,-0.0013501137826610332,-0.001093626492587596,-0.0001553264969214596,0.0011871286932918501,0.030622243289701867,0.21706005914196025,-0.34791800957584273,-0.3870401190930739,-0.038257875840420896,0.40808115544382906
2.124,-1.0114022237188334,-1.0415251476600715,1.108007977583176,1.6607423162089334,0.23581958271340867,-3.244539248912015,0.0002476799534356644,0.001674510705956811,-0.0026843420002364837,-0.0025867519488353974,-0.00030202848812221905,0.002760659877643068,0.027987521165201423,0.19920419394928168,-0.3191960992084131,-0.3595226090342962,-0.035093119760392505,0.378684436724841
2.128,-1.0114010090988501,-1.0415168559836963,1.1079946866463812,1.6607290930202658,0.2358180938544981,-3.2445251767970107,0.0003543605938405303,0.0024356157513616417,-0.003903682576328338,-0.003969807364861966,-0.00043607145500459965,0.004216604187090578,0.02535279903029264,0.1813483287704809,-0.2904741888409834,-0.3320050989859269,-0.031928363680364114,0.349287717998914
2.132,-1.0113993888340826,-1.0415056627340606,1.1079767481225653,1.6607105577500145,0.23581609414176863,-3.2445055160785183,0.0004505023456780055,0.003125297336120658,-0.005008135510964351,-0.0052427927407228125,-0.000557455397565132,0.00555496162163438,0.022718076902322748,0.16349246360208847,-0.2617522784770232,-0.30448758893755756,-0.028763607600335722,0.31989099925910924
2.136,-1.0113974050800847,-1.0414918536050073,1.1079546215622935,1.66068715067834,0.23581363421131757,-3.2444807371040376,0.0005361052090591123,0.0037435554601783494,-0.0059977008041445234,-0.006405708076362426,-0.0006661803158072854,0.006775732181163452,0.02008335478129175,0.14563659841981824,-0.23303036810959354,-0.2769700788787799,-0.02559885151987365,0.2904942805193045
2.14,-1.0113950999924102,-1.0414757142903792,1.1079287665161321,1.6606593120854036,0.23581076469924217,-3.244451310221069,0.0006111691839283395,0.004290390123479204,-0.006872378455841099,-0.007458553371753052,-0.0007622462097241212,0.007878915865788816,0.017448632660260754,0.12778073323754802,-0.20430845774910278,-0.2494525688408189,-0.0224340954411463,0.261097561828072
2.144,-1.0113925157266133,-1.0414575304840195,1.1078996425346468,1.660627482251366,0.23580753624163978,-3.2444177057771113,0.0006756942703411983,0.0047658013260787335,-0.007632168466137346,-0.008401328627088978,-0.0008456530793364558,0.008864512675788028,0.01481391053576031,0.10992486806221669,-0.175586547388612,-0.2219350588028579,-0.019269339363286314,0.23170084314377837
2.148,-1.0113896944382474,-1.0414375878797706,1.107867709168403,1.660592101456387,0.23580399947460748,-3.2443803941196627,0.000729680468214422,0.005169789067976938,-0.008277070834949996,-0.009234033842175915,-0.0009164009246304117,0.009732522610939043,0.012179188400851526,0.09206900287994646,-0.14686463701424346,-0.1944175487336719,-0.01610458328195688,0.2023041244039736
2.152,-1.0113866782828675,-1.0414161721714756,1.1078334259679672,1.6605536099806286,0.23580020503424273,-3.244339845596224,0.0007731277775480105,0.005502353349118305,-0.008807085562251293,-0.009956669016958353,-0.0009744897455921109,0.010482945671019817,0.009544466276351082,0.07421313769420679,-0.1181427266468138,-0.16690003867836367,-0.012939827200627446,0.17290740565029106
2.156,-1.011383509416027,-1.0413935690529776,1.107797252483905,1.6605124481042512,0.23579620355664274,-3.2442965305542946,0.0008060361984252307,0.005763494169530592,-0.009222212648124506,-0.010569234151602824,-0.0010199195422354312,0.011115781856141371,0.006909744155320086,0.0563572725223449,-0.08942081629326193,-0.13938252864040268,-0.009775071121466417,0.14351068693130298
2.16,-1.0113802299932801,-1.0413700642181194,1.1077596482667822,1.6604690561074158,0.23579204567790485,-3.2442509193413747,0.0008284057307905712,0.005953211529297064,-0.009522452092597389,-0.011071729246081574,-0.0010526903145638422,0.01163103116647024,0.004275022034289089,0.038501407353952466,-0.06069890593277116,-0.11186501859897224,-0.006610315042305387,0.11411396822619269
2.164,-1.0113768821701807,-1.0413459433607433,1.1077210728671643,1.6604238742702826,0.23578778203412623,-3.244203482304963,0.0008402363746995434,0.006071505428362212,-0.009707803895586675,-0.011464154300394602,-0.0010728020625738743,0.012028693601950913,0.001640299909788645,0.020645542168212794,-0.03197699556187206,-0.08434750854366402,-0.0034455589627106764,0.0847172495141435
2.168,-1.0113735081022825,-1.0413214921746925,1.1076819858356175,1.6603773428730126,0.23578346326140426,-3.244154689792559,0.0008415281300688804,0.006118375866642767,-0.009778268057092365,-0.011746509314430886,-0.0010802547862655276,0.012308769162583388,-0.0009944222251201396,0.0027896769790036746,-0.0032550851944423975,-0.05682999847794745,-0.00028080288224860417,0.055320530788216526
2.172,-1.0113701499451402,-1.0412969963538101,1.1076428467227075,1.6603299021957671,0.2357791399958361,-3.244105012151662,0.0008322809968985823,0.006093822844194241,-0.009733844577142214,-0.011918794288218182,-0.0010750484856318632,0.012471257848256645,-0.0035513604210168914,-0.014605240464954372,0.02471621782240696,-0.029656143488848707,0.0028010853892444787,0.02632869442603658
2.176,-1.0113668498543074,-1.041272741591939,1.1076041150790004,1.660281992518707,0.2357748628735192,-3.244054919729773,0.0008131172467007453,0.006001533942923132,-0.00958053831451311,-0.011983758462341676,-0.0010578461031515718,0.012519398717991681,-0.0056229422784603855,-0.029123935242625354,0.04800387943398876,-0.004626628066772831,0.00536589492500586,-0.00013675596766127285
2.18,-1.0113636450071666,-1.0412489840822667,1.1075662024161914,1.6602340321280684,0.2357706772270109,-3.244004856961918,0.0007872974586708992,0.005860831362253238,-0.009349813541670304,-0.011955807312752365,-0.0010321213262318163,0.012470163800515355,-0.0068697767335867965,-0.03875517523913019,0.06333280897288796,0.016759093449808526,0.007052052417282767,-0.022309215683136152
2.184,-1.011360551474638,-1.041225854941041,1.107529316570667,1.6601863460602049,0.23576660590290935,-3.243955158419369,0.0007581590328320509,0.00569149254101009,-0.009073875842730006,-0.011849685714743208,-0.0010014296838133097,0.012340924992526592,-0.0076120490813402775,-0.045396379169670986,0.07379276335817142,0.03591562293750461,0.00820067014208753,-0.041855319286854265
2.188,-1.011357579734904,-1.0412034521419387,1.1074936114094496,1.6601392346423505,0.2357626657895404,-3.243906129561978,0.000726401066020177,0.00549766032889587,-0.008759471434804933,-0.011668482329252328,-0.0009665159650951161,0.01213532124622052,-0.00826693372785181,-0.05151972331390864,0.08340943479651086,0.05468606715727797,0.009256188576896307,-0.060946550715923475
2.192,-1.0113547402661098,-1.0411818736584098,1.1074592407991886,1.6600929982015709,0.2357588737751886,-3.243858075849399,0.0006920235630092364,0.005279334754498821,-0.008406600364357919,-0.011412197177484984,-0.0009273801751981392,0.011853352586799204,-0.008921817770679574,-0.057643063881146483,0.09302610041311832,0.07345650869863829,0.010311706371592122,-0.08003777896697928
2.196,-1.0113520435463998,-1.0411612174639027,1.1074263586065347,1.6600479370649306,0.2357552467481388,-3.2438113027412836,0.0006550265238547404,0.0050365158178466984,-0.008015262631499986,-0.011080830259663221,-0.0008840223141223791,0.011495019014484686,-0.009576701803098997,-0.06376640444144543,0.10264276601237854,0.09222695022265137,0.011367224163685852,-0.09912900721109619
2.2,-1.011349500053919,-1.041141581531867,1.1073951186981366,1.6600043515594936,0.2357518015966756,-3.2437661156972832,0.0006154099485844444,0.004769203518967258,-0.007585458236258891,-0.010674381575703773,-0.0008364423818886524,0.011060320529110435,-0.010231585832048973,-0.06988974500868328,0.11225943163592489,0.11099739177442003,0.0124227419553459,-0.11822023548296867
